UserID,UUID,Version,TimeStemp,GyroscopeStat_x_MEAN,GyroscopeStat_z_MEAN,GyroscopeStat_COV_z_x,GyroscopeStat_COV_z_y,MagneticField_x_MEAN,MagneticField_z_MEAN,MagneticField_COV_z_x,MagneticField_COV_z_y,Pressure_MEAN,LinearAcceleration_COV_z_x,LinearAcceleration_COV_z_y,LinearAcceleration_x_MEAN,LinearAcceleration_z_MEAN,attack
97bb95f55a,1462041307193, 2.2, 2016-04-30 21:35:07.193,-0.01570445620543589,-0.00788432256820513,0.001174582217859502,0.0013969375543163216,4.497777777777777,-10.23079365079365,0.3118673758865249,0.9645070921985812,999.7049376190477,-0.005065758966029174,-0.02078381620158326,-0.21027115936532664,-0.9326079559798996,0
97bb95f55a,1462041427430, 2.2, 2016-04-30 21:37:07.43,0.10548030233384616,-0.11110025333589743,-0.031739083570690635,0.024964964238432617,12.942315789473689,-2.6039999999999983,45.642430476190434,19.22124952380953,1000.7923966666666,0.1187090202724216,-0.008147013716906666,-0.3713601181466733,-1.036901300118812,0
97bb95f55a,1462041547577, 2.2, 2016-04-30 21:39:07.577,-0.056728063369743585,-0.04408419424974359,0.0032163681668460732,0.009611084853573223,26.68303664921466,-19.616858638743448,0.32689567373932216,0.22825249931110506,1001.0856204761903,-0.0458971090359385,-0.07165774884872983,-0.4049445020798995,-0.8727174662462311,0
97bb95f55a,1462041669659, 2.2, 2016-04-30 21:41:09.659,0.02388923817794872,0.032287072922564115,0.00424083970663534,0.020214118905801413,28.14634920634921,-13.551111111111116,-0.18875035460992906,-0.5434085106382972,1000.564018095238,0.0027658245190876987,-0.018016614586809924,-0.1287349256753769,-1.032470412482412,0
97bb95f55a,1462041789783, 2.2, 2016-04-30 21:43:09.783,-0.0020485863558974415,-0.02130938624307692,0.00146113432793734,0.011534185001441708,0.7247619047619049,-11.588888888888887,-2.9544276595744683,-2.398053191489361,1000.2826838095236,-0.004124852157877306,0.017829450180764234,-0.16281746876150002,-0.859983705285,0
97bb95f55a,1462041911283, 2.2, 2016-04-30 21:45:11.283,-0.009642290413195876,0.003409944471134023,-0.0023776270339980537,0.004885918536458239,18.065133689839577,-6.163636363636364,-0.09740058651026418,0.10328973607038124,997.7492795238096,-0.014139056551762194,0.00030264292546095564,-0.15526399154744902,-0.9103973165816328,0
97bb95f55a,1462042030489, 2.2, 2016-04-30 21:47:10.489,-0.007582091730486481,-0.010504371242378378,6.601948852513826e-05,-0.0001194886188974596,-10.307333333333334,-34.32666666666667,0.09111061452513944,-0.5037810055865926,997.0732275,-0.0008889693437152447,0.0043032302005006655,-0.22395957196666666,-0.9443534897979798,0
97bb95f55a,1462042150781, 2.2, 2016-04-30 21:49:10.781,-0.026601718732653056,0.009189264536020429,-0.002551521454549105,-0.005200795649816142,-15.163809523809526,-17.70952380952381,2.6353741641337405,-1.6280948328267486,995.7949547619047,-0.016815033914062555,-0.05442683449423686,-0.4476843362361809,-0.9198141644472362,0
97bb95f55a,1462042270793, 2.2, 2016-04-30 21:51:10.793,-0.010168927575816326,0.001339733292857141,0.001819045773361873,-0.0005215397379583207,1.250261780104712,-17.554869109947642,-0.1515034554973822,0.006153629098925087,994.7827514285714,-0.002773110419177843,0.00361955597073204,-0.24852001971,-0.90479986135,0
97bb95f55a,1462042394295, 2.2, 2016-04-30 21:53:14.295,-0.020122735068601044,-0.009897852360932644,-0.003960239970765629,-0.0007932059086410486,-7.484756756756758,-17.057837837837837,2.9198538190364283,-0.4175613983548769,994.638334,0.01785060853722533,0.010017152385998766,-0.18620761489637305,-0.9332391615284974,0
97bb95f55a,1462042515715, 2.2, 2016-04-30 21:55:15.715,-0.0053085678931282035,0.007376273522564103,-0.00019628441163434423,0.00018606055222696022,-25.520418848167534,-7.612146596858637,0.6547359382750064,1.0507182805180495,991.5406423809522,0.03086715137859006,0.001817170457580745,-0.2766877615368687,-0.9268022287878788,0
97bb95f55a,1462042635932, 2.2, 2016-04-30 21:57:15.932,0.006326366244285704,0.005146966644693878,-0.0011284779832781884,-0.001352225648753016,27.27174603174603,-7.273333333333331,-0.11701489361702115,1.0233191489361704,989.034519047619,-0.005514326559815731,0.012753135368351737,-0.18668463710945274,-0.9317522575621892,0
97bb95f55a,1462042756434, 2.2, 2016-04-30 21:59:16.434,-0.009856575306702704,-0.007639673657081081,6.058229167851254e-05,0.00010578123404716442,-32.33303867403315,-48.513480662983426,-0.17294563535911622,0.12087635359116007,985.599180952381,-0.008667126255077177,-0.00671530719698034,-0.11585659955427807,-0.8454674132620321,0
97bb95f55a,1462042876133, 2.2, 2016-04-30 22:01:16.133,-0.009147617066974359,-0.013347217340000002,5.432067344997896e-05,2.571759916981013e-05,-33.45290322580645,-45.491612903225814,-0.10743065387968584,0.5207043766346996,984.6417985714287,-0.016488762031547612,-0.0007290068587233135,-0.16592841491624366,-0.8707310453299493,0
97bb95f55a,1462042996845, 2.2, 2016-04-30 22:03:16.845,-0.009753998449230769,-0.008759751585641027,5.948650447364825e-05,9.672120301405478e-05,-26.585106382978722,-39.38521276595745,-0.38167168050972816,0.37239253612470097,980.3864028571428,-0.011374124834611374,-0.0018109216866189688,-0.171986770581,-0.8673729101000001,0
97bb95f55a,1462043116961, 2.2, 2016-04-30 22:05:16.961,-0.00883191199255102,-0.007118521032142856,2.345907693511361e-05,2.519714639729513e-05,-29.494010695187164,-42.62919786096257,-0.4754241849232365,-0.012293945144040015,978.6593976190477,-0.0072309578800243204,-0.0021698499908250775,-0.1736145018741872,-0.7962491845812808,0
97bb95f55a,1462043249564, 2.2, 2016-04-30 22:07:29.564,-0.008840329248205128,-0.006999333758666667,-7.223936209783867e-06,1.3852637010267853e-05,-29.633650793650798,-45.671428571428564,0.17113039513677827,0.3098899696048634,978.4672385714284,0.003068771651786911,-0.00268828731024164,-0.055533599977000005,-0.63702920595,0
97bb95f55a,1462043369930, 2.2, 2016-04-30 22:09:29.93,-0.009142604727319587,-0.008280509235773195,-5.302556825829993e-07,2.947647639671457e-06,-24.03287234042553,-43.96436170212765,-7.430114199567647,-4.512089737171465,978.4458814285713,0.0001224837748633963,-0.00035241943995170964,-0.14643104165151516,-0.8124633284343434,0
97bb95f55a,1462043490426, 2.2, 2016-04-30 22:11:30.426,-0.009318318487525772,-0.008703320416907216,-8.075313067918582e-06,7.071455377070536e-05,-29.39294117647059,-42.75818181818182,-4.651567741935486,0.999566568914956,977.1199952380953,-0.02355132743806011,0.002825597093799816,-0.15688481660148515,-0.8291571940594059,0
97bb95f55a,1462043610816, 2.2, 2016-04-30 22:13:30.816,-0.025426325049484538,-0.003123036905154639,-4.220128153378028e-06,3.6871479179641705e-05,-27.568404255319148,-34.94872340425532,-0.9656587325065416,2.0175665263397438,974.6688566666667,-0.008176043701921404,-0.003912637917184102,-0.17565733976010098,-0.8531664993434344,0
97bb95f55a,1462043731373, 2.2, 2016-04-30 22:15:31.373,0.009139858184845352,-0.011038390646185562,0.03593080941383312,-0.035432814593652745,-6.530645161290322,-29.96258064516129,-5.2381768090671335,2.270628910200523,974.9244085714287,-0.3816364489722043,0.07906369959620947,-0.17071982940325126,-1.1372820176847291,0
97bb95f55a,1462043852122, 2.2, 2016-04-30 22:17:32.122,0.0084579770834555,0.01867140861968587,-0.0016240389263148251,-0.007984299072355656,-0.058064516129032524,-33.741290322580646,-0.3539650566695727,-1.7696959721011336,975.560950952381,0.03990624347213858,0.04721007714936242,-0.15511103801458334,-0.7400516240156251,0
97bb95f55a,1462043972563, 2.2, 2016-04-30 22:19:32.563,-0.05913873631968911,-0.025047514813989643,0.06809224309022371,0.022360830399905003,-21.91475935828877,-17.596363636363638,-7.475255718475075,-1.1182944281524931,975.3862295238097,-0.11980884491997948,0.2665587331127373,-0.1153701882852792,-0.9248695000101522,0
97bb95f55a,1462044092457, 2.2, 2016-04-30 22:21:32.457,-0.009782678628717949,-0.007958071768000001,-2.4001404341393437e-06,3.6177673711821297e-06,-32.30074468085107,-21.60510638297872,0.4505673000341338,0.8484567982705657,975.8780976190477,-3.2534955426412632e-06,2.090796298817244e-05,-0.3493022037810945,-0.9110776296517412,0
97bb95f55a,1462044212782, 2.2, 2016-04-30 22:23:32.782,0.008218167977065217,-0.006718692472826086,0.00024090962308047242,-0.0009890622307864123,-33.7008938547486,10.961899441340783,0.8184174377000806,1.1345404180528529,976.0586915789473,-0.001380709662386194,7.735915850805915e-05,-0.3046053631871657,-0.9326046855080214,0
97bb95f55a,1462044333037, 2.2, 2016-04-30 22:25:33.037,0.10072314056716423,-0.04820719345273631,0.8243777691518569,0.15035104683141395,-28.104255319148933,-8.20595744680851,-29.158945272499718,-16.962403322334744,976.0584304761903,-3.4740909019276427,1.15382048175537,-1.9312151939393936,-0.4125955288030303,0
97bb95f55a,1462044454355, 2.2, 2016-04-30 22:27:34.355,-0.09146493828400001,-0.009847038508199998,-0.00603078320627987,-0.010282957493955306,-21.0263492063492,5.270158730158733,18.40833931104356,-6.4440836879432615,975.8908447619048,0.08283450106585627,0.0818192550787982,-0.25144380092964824,-1.0612200420703517,0
97bb95f55a,1462044573608, 2.2, 2016-04-30 22:29:33.608,0.2256821627743719,0.0684298542613065,-0.01501977342486437,0.4870267340533128,-31.185561497326198,-21.554117647058824,-53.12125958254271,-87.51279962049334,976.3988057142856,-0.11624883220460056,-1.8257912137453185,0.33680200657286424,-0.9873518852613064,0
97bb95f55a,1462044693920, 2.2, 2016-04-30 22:31:33.92,-0.005593960656716429,0.1984015307034826,-0.8425070974349953,0.8050394924340257,-15.793821989528794,18.855392670157066,17.555215982364285,-5.453809038302564,976.229809047619,2.907363345089556,-2.7077925293998284,-9.600086441624363,0.007648320649746301,0
97bb95f55a,1462044814360, 2.2, 2016-04-30 22:33:34.36,-0.018088505722660117,0.07505522750837439,0.0002786571533497685,0.0010838772734229846,11.768888888888887,26.98476190476191,-19.19538936170213,-8.299187537993918,976.116149047619,-0.0018728431651254128,-0.003674480951747489,-0.3679272008040201,-0.962046125684422,0
97bb95f55a,1462044937614, 2.2, 2016-04-30 22:35:37.614,-0.00491933661230769,0.00296635183097436,0.0002450816516788777,4.102889907354066e-05,21.28652406417112,-6.9583957219251324,-0.18228149042608235,0.06255690874590304,976.6589185714287,0.07157809324687603,0.0797525903183794,-0.06184667021776648,-0.9304171507106601,0
97bb95f55a,1462045058070, 2.2, 2016-04-30 22:37:38.07,0.12858084686549706,-0.1018822668116959,-0.5081719021862591,0.9544519313112628,-7144.0,-6.221818181818183,20.46047560975611,4.864667627494455,976.0555094736842,4.9589463255183395,-1.5930901716478798,0.7401146456758242,-0.1329918124395602,0
97bb95f55a,1462045178235, 2.2, 2016-04-30 22:39:38.235,-0.021357454020824743,-0.01480937233082474,-0.0003743717930042185,-0.0009741153395779684,-16.543085106382982,-10.112872340425533,0.6402039253612465,0.6307690294686535,975.773781904762,-0.04293511461692779,0.07730055813254873,-0.29747214354405943,-1.2020201332178218,0
97bb95f55a,1462045298898, 2.2, 2016-04-30 22:41:38.898,-0.181342055165464,-0.03180418462319586,-0.01597681608184091,-0.0826909814138351,-3.7260638297872335,4.74893617021277,63.47852720446011,-21.718808601661163,974.5502457142856,-0.9007097413047421,0.3747393664391473,-0.4772825495025253,-0.8959133531171717,0
97bb95f55a,1462045429895, 2.2, 2016-04-30 22:43:49.895,-0.0012476187756650244,-0.002432266761083732,0.001605887817044617,-0.0067066261766335926,-11.826382978723405,-31.946489361702127,0.2929316190692916,0.8595200705427242,974.52239,-0.02521904508163364,0.03661649147570144,0.11096218245555,-0.85672103403,0
97bb95f55a,1462045549992, 2.2, 2016-04-30 22:45:49.992,-0.025419090632941184,0.006819781295843144,0.041043218118074654,0.0420325352467596,-18.863744680851067,-21.73659574468085,0.25705040916530264,2.634625204582652,974.5214376190477,-0.012940851625980349,-0.012640809317948429,-0.240718617848583,-0.8949994392793522,0
97bb95f55a,1462045690265, 2.2, 2016-04-30 22:48:10.265,-0.07752516385000002,-0.08461243550255099,-0.01481408423420823,0.01741475141315216,-11.081489361702127,-26.827021276595744,-9.920583775173505,1.664221344862896,974.5030752380952,-0.061327940884052974,0.11235547518637352,-0.2515837176051282,-0.8964665704307693,0
97bb95f55a,1462045811226, 2.2, 2016-04-30 22:50:11.226,0.013174325201874995,-0.0125196314575,-0.0008847264308052086,-0.0007780389997737465,-10.259347826086957,-30.78391304347826,0.20512387740555915,0.5388128296507483,974.4484314285713,-0.008204669010900317,0.007123676909459455,-0.19959409452268045,-0.9020016151030928,0
97bb95f55a,1462045931910, 2.2, 2016-04-30 22:52:11.91,-0.014387695043482588,-0.015543056344577116,-0.0006119135060884309,-0.0002475235993140413,-11.932659574468088,-27.422553191489357,-0.4131148481055869,0.2600699965866423,974.3841728571427,-0.0018026611112013137,-0.012045029053163342,-0.22824980844653464,-0.8525953040891089,0
97bb95f55a,1462046054482, 2.2, 2016-04-30 22:54:14.482,-0.009494446848958329,-0.0075622679416666675,-3.285511654463877e-08,-4.718229601325947e-08,8.284171122994652,-38.6772192513369,0.1349044678281867,0.2660713817491802,974.6286485714287,-4.515610460721107e-06,1.1729198510801187e-05,-0.17038393897959184,-0.9456235864285716,0
97bb95f55a,1462046175274, 2.2, 2016-04-30 22:56:15.274,-0.009823373056930693,-0.00772580405940594,-4.085107983475263e-08,6.958276781758305e-08,8.417967914438503,-38.601497326203216,0.024756080731412836,0.024238571675004275,974.601111904762,9.42804187553057e-06,1.7870064367128357e-06,-0.17043203118226602,-0.948294788866995,0
97bb95f55a,1462046295000, 2.2, 2016-04-30 22:58:15.0,-0.009606598711340206,-0.007595500252577319,8.625247016174692e-08,2.1418176243121948e-08,7.451871657754011,-39.108770053475936,0.2346208038640677,0.31748538899430745,974.54737,-2.024904788649708e-05,2.568193235018882e-05,-0.17178397445544555,-0.9536079380198019,0
97bb95f55a,1462046415773, 2.2, 2016-04-30 23:00:15.773,-0.009609458121761658,-0.007949466937305699,2.0466117775891587e-08,1.5733151791085215e-09,7.597219251336899,-38.50139037433154,-0.004296360186303243,-0.010548801104019154,974.3842876190477,-6.548310440506808e-06,2.273306062691801e-06,-0.17134245190954775,-0.9552191277386934,0
97bb95f55a,1462046535889, 2.2, 2016-04-30 23:02:15.889,0.14576184764404146,-0.25107676174248705,-0.12125596197908076,-0.3795200313341353,-17.334193548387102,-9.160000000000004,10.287437837837832,107.19792,974.3310171428573,0.28682599409503984,0.16514277376117056,-0.0698213250649747,-0.8669993341121827,0
97bb95f55a,1462046656473, 2.2, 2016-04-30 23:04:16.473,-0.009712385591836736,-0.007705503452040815,1.7025539666062402e-07,-5.5577774584551814e-08,5.845714285714287,-17.066031746031747,0.2239303951367781,0.20498946301925025,974.2984876190477,9.171959286125472e-06,3.614834681237025e-06,-0.1822328537688442,-0.9686815075376884,0
97bb95f55a,1462046776458, 2.2, 2016-04-30 23:06:16.458,-0.009520459615384615,-0.00793075720871795,1.1404471499285785e-08,1.4667809425673313e-07,5.520319148936171,-17.246170212765957,0.1299356695869836,0.3684675162134489,974.307118095238,1.1789874348014175e-05,-2.6307762864054706e-05,-0.18253996228426395,-0.9733128036040608,0
97bb95f55a,1462046896870, 2.2, 2016-04-30 23:08:16.87,-0.009615769065989849,-0.0077637229878172575,2.461357193577336e-09,1.0021095993449996e-07,5.898510638297872,-17.389148936170212,0.3106301513255205,0.4724067129366252,974.2542076190477,-4.705397015224436e-06,1.116560929045251e-06,-0.18146050225490198,-0.9726915407843136,0
97bb95f55a,1462047017358, 2.2, 2016-04-30 23:10:17.358,-0.00963493650510204,-0.007914751824489795,1.0250245899970078e-07,6.140453666510693e-09,5.566844919786097,-17.732727272727274,0.2272768328445748,0.390633431085044,974.221866190476,7.946298222035625e-06,6.697086310057083e-06,-0.18264123112903224,-0.9725835538172044,0
97bb95f55a,1462047137776, 2.2, 2016-04-30 23:12:17.776,-0.009491882881313132,-0.007596734335858586,1.28273185061567e-07,-8.821262007744275e-08,5.714438502673796,-17.315935828877006,0.317070036225634,0.5309436950146629,974.2044742857142,-3.5113754926830118e-06,-2.1005694972538407e-05,-0.18267269356435645,-0.973472845940594,0
97bb95f55a,1462047257864, 2.2, 2016-04-30 23:14:17.864,-0.009616060258974359,-0.008059135307179487,4.207117066985982e-09,8.955241492102534e-08,5.571290322580645,-17.403225806451616,0.29079337401918026,0.7437152223190937,974.1763171428572,1.8329169962481887e-05,-1.1397879521030807e-05,-0.18265345908163266,-0.9721511587244898,0
97bb95f55a,1462047378620, 2.2, 2016-04-30 23:16:18.62,-0.009553923281407035,-0.007905172253768845,4.9104495237395935e-08,-1.0012779170837341e-07,5.728235294117647,-17.377540106951873,0.32071081593927897,0.5650725892703117,974.1412252380952,2.027344975990506e-05,5.887537104108437e-06,-0.18211580705,-0.9719746339,0
97bb95f55a,1462047498792, 2.2, 2016-04-30 23:18:18.792,-0.00961087856617647,-0.007852408872058823,1.197142704483656e-08,-1.3877089593570336e-07,5.915684210526315,-17.22063157894737,0.03632741854636602,0.0928910275689224,974.2149223809523,-2.824517424793234e-06,-1.1041263122384656e-05,-0.18355128403061224,-0.9724454371938775,0
97bb95f55a,1462047619378, 2.2, 2016-04-30 23:20:19.378,-0.009698676320895522,-0.007964309208955224,-6.349838153743532e-08,-9.257217167692758e-09,5.574893617021277,-17.068085106382977,0.3479392422346114,0.5405586983729662,974.1959885714284,2.292187092142381e-05,-7.588911094951874e-07,-0.18260451005076145,-0.9712296231472082,0
97bb95f55a,1462047739597, 2.2, 2016-04-30 23:22:19.597,-0.009688710087804878,-0.008032353740000001,-8.224299699560458e-08,-1.0990214481742751e-07,6.4389473684210525,-17.030526315789473,0.015000501253132825,0.02395889724310779,974.1696976190477,-8.092103531939004e-07,-2.128864088851417e-05,-0.1824527364,-0.9710518271,0
97bb95f55a,1462047859973, 2.2, 2016-04-30 23:24:19.973,-0.009537864012562814,-0.008029631505527638,1.4535105507551396e-08,7.126986693882684e-08,6.034010695187166,-17.270695187165774,0.3372689322063135,0.5542824219423842,974.2092190476193,-1.6905622071065478e-05,-4.1229978420409885e-06,-0.1823536139,-0.97563831965,0
97bb95f55a,1462048000270, 2.2, 2016-04-30 23:26:40.27,-0.009549334903061223,-0.007910675576020406,9.955372512948904e-08,-4.125189470750654e-08,5.8190425531914896,-17.36521276595745,0.3440741267493458,0.5833658891796564,974.1834161904762,1.755667500152577e-05,2.442869105765893e-07,-0.18260352343137254,-0.9683206880882352,0
